Text,Date,Favorites,Retweets,Tweet ID
Thank you to #CA state leaders like @AGBecerra for honoring our commitment to the Paris Agreement & fighting #climatechange. #WeAreStillIn,2017-06-05 21:22:11,18,6,871839592055525377
Committed to working on legislation that helps my constituent Hector from #Compton & other #deportedveterans come home to their families.pic.twitter.com/dImVZhYM2O,2017-06-05 18:00:33,21,14,871788851358031873
Fighting #climatechange should be a global commitment. We must continue to fight for clean air & water. #WorldEnvironmentDay,2017-06-05 16:14:32,14,5,871762170186477568
My thoughts and prayers to the people of London and the families impacted in the callous terrorist attacks #LondonAttackshttps://twitter.com/CNN/status/871238840622698496 …,2017-06-04 05:40:37,11,1,871240249812242434
"US American flags all over deported veterans home ""we love our country and just want to get home"" Hector Barajas from #Compton #CA44",2017-06-04 03:07:45,43,27,871201782814302209
Thanks to @abc7elex for coming out to Tijuana today to cover the importance of bringing our #DeportedVeterans homepic.twitter.com/UZHSCde7q4,2017-06-03 21:02:41,43,26,871109909365964800
Working to help my constituent Hector get his U.S. citizenship. Help #DeportedVeteranspic.twitter.com/73qx82Lot5,2017-06-03 20:54:19,108,61,871107803426856960
"US American flags all over #DeportedVeterans home in MX ""we love our country and just want to get home"" - Hector Barajas from #Compton #CA44",2017-06-03 19:17:28,17,13,871083429697392640
Yolanda talks about how families and their children are being seperated. #DeportedVeteranspic.twitter.com/eJUqTyNVYN,2017-06-03 19:06:26,4,5,871080654347182080
"Crossed US Border into MX. Now at US Consulate in Tijuana, MX getting a briefing before our next stop visiting #deportedveterans",2017-06-03 18:07:56,68,19,871065934068363264
Please tune in today as we visit #veterans  who served our country but then were deported to Mexico. An emotional day ahead. #immigrationhttps://twitter.com/HispanicCaucus/status/870980075218513920 …,2017-06-03 13:15:12,63,52,870992262632579072
Affordable housing complexes like Nickerson Gardens & Imperial Courts depend on @HUDgov funding that @POTUS plans to cut. #CA44,2017-06-02 21:42:20,6,4,870757500097712128
Great afternoon tour of MLK Hospital in #Willowbrook plus #healthcare roundtable on devastating impacts of #TrumpCare = job loss + less carepic.twitter.com/hyZ6Q59BxH,2017-06-02 21:35:55,10,1,870755883894005760
"Great morning discussing housing/HUD funding and touring Imperial Courts, Nickerson Gardens & Jordan Downs in #Watts on #WearOrange daypic.twitter.com/yMPscxttkd",2017-06-02 21:15:51,5,2,870750834463621120
Thanks to those who came to tonight's #Carson townhall & for those who were civil. Apologies for having to shut it down. I'll be back soon!https://twitter.com/andrewkimmel_/status/870473136864735234 …,2017-06-02 03:48:14,42,18,870487191612305409
Completely selfish of @POTUS - putting his self-interest before the American people. Read my full statement. #ParisAgreement #ActOnClimatepic.twitter.com/IujFvLki8W,2017-06-02 00:18:50,269,125,870434498097422336
#CA44: Join me tonight at my #Carson #townhall @ 6:30pm. Can't wait to see all of you there!pic.twitter.com/puCKao1FkI,2017-06-01 21:54:59,5,2,870398295163777024
What a response from Spicer!https://twitter.com/mikehtrujillo/status/870087564920619008 …,2017-06-01 02:01:35,29,13,870097967658684416
"Dear @Potus, When using Twitter, maybe use words that more than just a few on your staff know? #Covfefehttp://www.cnn.com/2017/05/31/politics/sean-spicer-press-conference/index.html …",2017-06-01 02:01:10,35,14,870097862666747904
"Join me at my #Carson #townhall tomorrow @6:30pm.Come w/ ur questions. As your rep in Congress, it’s important for me to hear from u! #CA44pic.twitter.com/6ytAHHlk7t",2017-05-31 18:58:55,8,3,869991598502932481
Looking forward to hearing from deported US veterans in Mexico Saturday. It's a shame they serve then we don't care for them post service.https://twitter.com/hispaniccaucus/status/869951705575813121 …,2017-05-31 16:44:02,34,21,869957653719429120
The cowardly bombing in the diplomatic quarter of Kabul reminds us of importance of @DHSgov & the fight against terrorism. Thoughts/prayershttps://twitter.com/nytimes/status/869873858802851842 …,2017-05-31 14:13:54,3,2,869919872725073920
Coming soon from @PressSec Spicer: #covfefe is a word! Period! #fakenews,2017-05-31 13:41:18,26,9,869911667408338944
Congrats Mr. Stanton!https://twitter.com/mrmicahali/status/869636966748307456 …,2017-05-31 03:36:01,3,2,869759344635650048
Was great to hear about the amazing success stories from #smallbiz and the critical need for continued CDBG funding.https://twitter.com/lasmallbusiness/status/869734882917756928 …,2017-05-31 03:35:33,4,0,869759224255045632
Congrats Ms. Kang! It was my honor to be there to honor her accomplishments.https://twitter.com/MSA3Carson/status/869744080657424384 …,2017-05-31 03:31:02,4,4,869758090354188288
At round table today w/ MCS in #CA44 I heard about how #HUD funds & community dev. block grants are critical to help #smallbiz create #jobs.,2017-05-30 22:40:58,3,0,869685091563225088
"#climatechange impact on rising sea level alone poses huge risk to the economy & our planet. Do some good @potus, stay in #ParisAgreement",2017-05-30 14:24:41,33,22,869560199559892994
Was great to join VFW Post 2967 (the best little post on the West Coast) this #MemorialDay in #WilmingtonCA to remember our heros.,2017-05-29 22:24:51,11,2,869318647503699968
"On Memorial Day, we honor the men,women & their families, who have made the ultimate sacrifice and given their lives for this great nationpic.twitter.com/MCol0faQi6",2017-05-29 22:10:55,31,11,869315143338950656
#MemorialDay we honor the brave men and women who sacrificed the ultimate so we could enjoy the land of the free and the home of the brave.,2017-05-29 14:27:54,13,2,869198619907194880
"#MemorialDay we remember Alexandre Alexeev, 23 of #WilmingtonCA. An immigrant granted citizenship after he died in a bomb blast in Iraq.",2017-05-29 14:21:52,23,10,869197102907142144
"#MemorialDay we remember soldiers who sacrificed, like Luis Ayala, 21, of #SouthGate, son of MX immigrants who died serving our country.",2017-05-29 14:15:34,27,12,869195516416061441
There are 1.3M uninsured vets. Common misconception that all vets receive their health care thru VA.,2017-05-29 00:45:35,0,1,868991678761259008
Throwing 24 million Americans off of healthcare is not better! #medicaidmatters to seniors and veterans. @potus #failurehttps://twitter.com/realDonaldTrump/status/868979531641741313 …,2017-05-29 00:34:42,384,162,868988938601381888
Congrats! Go Bruins.https://twitter.com/soleil_d16/status/868656683962122240 …,2017-05-28 02:57:09,5,2,868662400311885824
Our #veterans deserve top-notch #healthcare. #TrumpBudget cuts to #Medicaid leave nearly 2 million of our vets w/o coverage. Unacceptable.,2017-05-27 19:50:00,35,32,868554904528338944
I agree and have called for one.,2017-05-27 19:20:10,0,0,868547393955831809
Honored to recognize our fallen soldiers who sacrificed their lives & pay respects at Tomb of Unknown Soldier @ussiowa #MemorialDayWeekendpic.twitter.com/5CrLjActN9,2017-05-27 18:36:47,29,14,868536479022170112
"This #saturdaymorning for #MemorialDay, I'll give keynote at @ussiowa #SanPedro to remember #armedforces that sacrificed the ultimate #CA44",2017-05-27 14:52:30,6,0,868480035123896320
"Proud to be going on this trip to visit deported #veterans in Tijuana, MX. They gave their lives for our country, we should do them right.https://twitter.com/Diana_Marrero/status/868424972515016704 …",2017-05-27 11:30:42,39,14,868429248440160256
The Kremlin and Kushner/ #Trump ties become more & more disturbing as we learn more facts w each passing day.https://www.washingtonpost.com/world/national-security/russian-ambassador-told-moscow-that-kushner-wanted-secret-communications-channel-with-kremlin/2017/05/26/520a14b4-422d-11e7-9869-bac8b446820a_story.html?utm_term=.8ffd896f4b9a …,2017-05-27 01:04:00,16,10,868271536486064129
"""I thought Mexico was going to pay for the wall, why is this in our budget?""- @RepFredUpton. I have the same Qs. @POTUS got answers for us?",2017-05-26 00:45:52,30,16,867904583682711554
"Have questions on #TrumpBudget, #healthcare, #Medicare? Come and ask them at my #Carson #townhall. Can’t wait to see you there! #CA44pic.twitter.com/8DKeDiXeDr",2017-05-25 22:31:30,7,5,867870768364998656
"In America we value our #seniors. Under #Trumpcare, premiums for low-income, older enrollees could go up 850%.",2017-05-25 20:55:05,8,5,867846504328945664
Thank you to the 4th Circuit for upholding our values. Court agrees @POTUS #MuslimBan is unconstitutional and discriminatory.,2017-05-25 19:13:35,26,5,867820963508895744
The @GOP #Trumpbudget proposes to have US taxpayers waste $1.6B on a ridiculous border wall that doesn't work #NoBanNoWall,2017-05-25 14:00:59,10,4,867742292718780416
.@GOP #trumpbudget would result in higher taxes and higher poverty rates by cutting the Earned Income Tax Credit and Child Tax Credit.,2017-05-25 13:50:23,9,9,867739627268042753
"As part of #DCShadowDay, I had two young ladies from #Compton shadow me today! #FosterYouthVoices #CA44pic.twitter.com/piqFYldb6Y",2017-05-24 20:02:53,33,11,867470982839140354
".@POTUS budget cuts important child care programs that help parents. We need quality, affordable #ChildCareNow. #HandsOff",2017-05-24 18:35:02,5,5,867448873329061889
"#TrumpBudget cuts @EPA funding by 30%.This is an assault on the air we breathe, the water we drink, & the climate our children will inherit.",2017-05-23 22:06:00,44,26,867139575629717504
Heartbroken today after hearing the death reports from #Manchester. My thoughts & prayers to our #UK family and all those impacted.,2017-05-23 13:28:24,10,2,867009319342141441
"I agree, Jerry.",2017-05-23 08:21:57,0,0,866932199882448898
"On #NationalMaritimeDay, we honor the mariners that protect our nation's economy at home & abroad. @PortofLAhttps://goo.gl/ytbi4y ",2017-05-23 00:03:46,6,2,866806827547283456
"Excited to celebrate National Foster Care Month & participate in #DCShadowDay. Together, we can help make #FosterYouthVoices heard.pic.twitter.com/xXW1gAo3PW",2017-05-22 18:29:18,9,0,866722656384667649
Glad to see @SCOTUS strike down race-based gerrymandering in North Carolina. We must protect #votingrights. #SCOTUS,2017-05-22 17:47:20,21,7,866712095412412416
"Once again @potus targets cuts to low-income families, the disabled & seniors by slashing #Medicaid I'll fight cuts b/c #MedicaidMattershttps://twitter.com/cnnbrk/status/866508585026584576 …",2017-05-22 07:47:52,34,30,866561232119189504
Who run for office? Girls. Tune in tomorrow @10am @amprog to join the discussion w @RepJayapal & I,2017-05-21 22:43:49,23,9,866424318305210371
It was my pleasure to partner with you to protect animals. Thanks​!https://twitter.com/peta/status/866036354928582659 …,2017-05-20 21:53:57,14,3,866049380402561029
Calling on @USCG to ban outdated use of live animals for medical training. We must modernize training for men &women in @USCG. @petapic.twitter.com/UVFBPsEaeg,2017-05-20 01:30:44,10,3,865741549216419840
Congrats to @ECC_Online Speech & Debate Team for earning top honors. Winners come straight outta #Compton. #CA44,2017-05-19 22:37:33,8,0,865697963456253952
"WATCH me honor my #SanPedro caseworker, Patricia, for her 32 years of service. I wish her well in retirement. #CA44:http://goo.gl/DAABmg ",2017-05-19 19:41:45,7,2,865653724194066433
Let’s protect the laws that prevent extinction of wildlife and their habitat.#EndangeredSpeciesDay,2017-05-19 18:07:06,6,2,865629904263536641
"Look who came to testify before my @HouseHomeland committee today?Thanks to all men, women, + K9 @DHSgov that work to keep our country safe.pic.twitter.com/egmc8IODKL",2017-05-19 00:23:51,15,1,865362328686034944
Passing AB1132 would give @SouthCoastAQMD needed authority to protect our air & stop #polluters faster. Our communities deserve #cleanair.,2017-05-18 19:11:22,8,3,865283688883507201
Nearly 7 million seniors depend on #Medicaid for long-term #healthcare.  We need to protect our seniors & #ProtectMedicaid. #Trumpcare,2017-05-18 19:10:43,51,38,865283525137883136
In DC today- 1320 Longworth. Stop in anytime! Call Jonathan at 202-225-8220,2017-05-18 17:02:48,0,0,865251336929112064
Thoughts & prayers to those in Times Square. Thx to #NYPD 4 quick response.  Drunk driving kills thousands a year- hits close to home for me,2017-05-18 16:58:17,11,5,865250198171381761
"On this day in 1954,@SCOTUS issued #BrownVBoard landmark decision to integrate schools to bring #equality & #justice to our education system",2017-05-17 21:51:00,27,14,864961475290509313
At my #Compton #townhall constituents wanted answers on #Russia. Signing discharge petition to #ProtectOurDemocracy & investigate #Russia.,2017-05-17 16:29:37,7,2,864880594987220992
More&more out of WH smells like #impeachment.Tonight no different. Comey Memo Says Trump Asked Him to End Flynn ...https://nyti.ms/2rnUb1z ,2017-05-17 02:11:47,22,14,864664713984176128
Congrats to the winners of the Congressional #Art Competition for #CA44! 1st place went to Shelia from #SouthGate for “Dream of Color.”pic.twitter.com/jOSWEIAFPv,2017-05-16 23:33:00,8,6,864624757181997057
.@realDonaldTrump giving sensitive and classified intel to the Russians is not putting America First.  #ProtectOurDemocracy,2017-05-16 21:21:00,51,24,864591535630934016
Trump's careless conduct jeopardizes the #FutureofOurCountry Whether it's sharing classified intel or his reckless tweets #TrumpLeaks,2017-05-16 14:10:07,128,72,864483101488971777
"At same time, @potus brags via tweet he can to share info w/ #Russia. Sharing intel that could jeopardize strategy or our relationships=bad.https://twitter.com/latimes/status/864433993869139968 …",2017-05-16 11:20:36,13,6,864440440937889792
Thank you to those that made it to my #Compton #townhall to talk #environment #Russians + more. Thanks for staying engaged #CA44pic.twitter.com/gC6u5BzGj6,2017-05-16 08:09:55,7,4,864392452701945856
"Great to see you, Councilmember!  Thank you for attending.https://twitter.com/austin2LB/status/864300944527314944 …",2017-05-16 04:56:27,15,3,864343768605929472
I'm going to fight for air quality testing. #Compton deserves quick response. We have the same value as everyone elsepic.twitter.com/nSRgxyJtPc,2017-05-16 03:00:04,30,5,864314479818948608
About to start Town Hall in #Compton #CA44pic.twitter.com/5myCh5pR3K,2017-05-16 01:43:45,25,7,864295272607776768
.#CA44: My #townhall is tonight @6:30pm. @SouthCoastAQMD will be there to take qs on possible emission of chromium 6 in #Compton & #Lynwoodpic.twitter.com/0qUNnuacn3,2017-05-15 23:31:39,8,4,864262026683703296
.@realDonaldTrump revealing classified info to the Russians is either clueless or reckless. Both dangerous to the security of our nation.https://twitter.com/washingtonpost/status/864230478206955521 …,2017-05-15 22:01:05,46,19,864239235183906816
New crane @PortofLA will reduce gas #emission. Kudos to @PortofLa and SA Recycling for moving to cleaner & greener tech. #PortofLA #CA44pic.twitter.com/Ce4lIxS9nA,2017-05-15 18:36:40,6,1,864187793882443776
HAPPENING NOW: @PortofLA Press Conferencepic.twitter.com/g2rbF87GGM,2017-05-15 17:28:36,23,6,864170663673827333
Our men & women in uniform sacrifice so much to keep us safe. These Marines are training at the #PortofLA. #CA44 @USMCpic.twitter.com/2lCn75Ojno,2017-05-15 16:44:24,7,2,864159541260410880
Always proud to be in the company of fighting women and men of the Armed Forces. Thank you for your service. #marines #CA44pic.twitter.com/wnVCQFIkwv,2017-05-15 16:29:33,12,3,864155802554306561
"Happy #MothersDay to my mom & all moms who work hard to give their kids the best opportunities. 

Feliz Dia de las Madres a todas las mamas.pic.twitter.com/GvBcu887xq",2017-05-14 17:41:29,23,3,863811517744951296
"Don't forget this #Saturdaymorning, leave out canned & non-perishable food @ your mailbox for our letter carriers to help #StampOutHunger",2017-05-13 12:45:18,17,9,863374592320065536
"Join me at my #townhall on May 15th. Among other things, I'll discuss urging EPA to test air in #Compton & #Lynwood for chromium 6. #CA44pic.twitter.com/8oS0AV7TH8",2017-05-12 21:53:21,9,9,863150127619485698
Join us in #SanPedro tonight. I'll be announcing the winners to the Congressional #Art Competition. #CA44pic.twitter.com/tGKFG4CgtX,2017-05-12 19:02:53,4,0,863107226910830592
Sessions goes in wrong direction. We need to end mandatory minimums & pursue #criminaljusticereformshttp://www.latimes.com/politics/la-na-politics-sessions-drugwar-20170511-story.html …,2017-05-12 18:07:42,11,4,863093340576686080
Thanks to my colleagues who helped advocate for keeping IHSS funding. Still short $$ but less burden on counties.http://fw.to/indUl6M ,2017-05-12 16:31:43,5,0,863069186897059841
"Join us Monday @ #Compton #TownHall. Many issues, including my urging EPA to help test for chromium 6 in Compton/Lynwood #CA44 #environmentpic.twitter.com/05ivtvtDGI",2017-05-12 15:57:53,6,5,863060669364486144
ICYMI - Lawmakers Demand More Info on VA Dog Experiments https://shar.es/1FBj6k  via @RollCall #animalrights,2017-05-12 13:48:22,7,3,863028077311348739
"Join me Saturday, May 13, leave a non-perishable food donation at your mailbox for your local food bank #StampOutHunger #USPS #NALCpic.twitter.com/UanPVg2PYg",2017-05-12 13:26:52,8,4,863022664784400385
Great afternoon w/ #Compton seniors Thurs. talking about #SocialSecurity #Healthcare & new #environmental challenges in our community #CA44pic.twitter.com/lKbct9Xskg,2017-05-12 13:22:14,5,2,863021502219694080
"I'm in our #Carson office at Carson City Hall for the next hour, stop by and say hi. #CA44",2017-05-11 18:42:20,12,2,862739670169305088
"I applaud our allies who advocate for nature and public lands. As member of @NRDems, I will fight to protect public lands. #Climbthehillhttps://twitter.com/accessfund/status/862636696424337408 …",2017-05-11 13:41:25,26,12,862663942132219904
"Happy #NursesWeek. Thanks to all nurses for your care, including my sister, Teresa, a nurse who delivers babies on a military base.",2017-05-11 01:26:37,14,4,862479023515078656
Thanks to the @NationalNurses for stopping by my office today & for all you do! I stand with you as a cosponsor of  #medicare4all,2017-05-10 23:21:25,29,12,862447513084809217
".@SpeakerRyan, it’s time to bring @RepSwalwell & @RepCummings Protecting Our Democracy Act to a vote. #FollowTheFacts",2017-05-10 22:48:15,16,10,862439168026312707
ICYMI: My statement on #ComeyFiringpic.twitter.com/FF302JRkkx,2017-05-10 14:25:55,26,12,862312750638301184
3) I continue to call @DOJgov to appoint a special counsel-someone as far away from the White House as possible- to investigate #TrumpRussia,2017-05-10 03:08:48,20,3,862142348175826945
"2) It is simply stunning and troubling that when an employee does not agree with the President, they are suddenly fired.",2017-05-10 03:05:45,16,3,862141580202868736
"1) If we needed another reason as to why we study history, here it is. Firing #Comey & others looks like Nixon’s Saturday Night Massacre",2017-05-10 03:05:12,32,10,862141443812585472
#FBIDirector Comey firing more troubling b/c he was overseeing Trump Russia investigation. #independentProsecutor #IndependentInvestigation,2017-05-10 01:05:28,101,60,862111309348864002
Trump fires #FBIDirector Comey. Coincidence? We need #IndependentInvestigation now more than ever.https://www.nytimes.com/2017/05/09/us/politics/james-comey-fired-fbi.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=span-ab-top-region&region=top-news&WT.nav=top-news …,2017-05-10 00:34:32,22,16,862103525433769985
#CA44: Have you visited our #SanPedro district office yet? Come by and say hi!pic.twitter.com/BpjC6fJo9N,2017-05-09 20:58:18,7,1,862049107896041473
Happy #NationalTeachersDay to all the great teachers in #CA444. Thank you for your commitment to our students' success.,2017-05-09 19:23:19,9,3,862025204679278593
Last year I was at #baseball game rooting for my mentor/friend @RepLindaSanchez & Dems. Honored this year to join them. Dreams do come true!https://twitter.com/HeardontheHill/status/861659055768711168 …,2017-05-09 17:47:27,13,6,862001082364555264
"Women & low-income communities will be hit hardest under @GOP #Trumpcare bill. I voted no. We need to focus on improving #ACA, not repealinghttps://twitter.com/latimes/status/861770289839046656 …",2017-05-09 02:38:54,24,8,861772435791765505
"#Seniors, disabled kids/adults need dignified care. Led CA del letter w/ @RepZoeLofgren asking @JerryBrownGov to keep IHSS in-home service $pic.twitter.com/Ir7o2QeJyI",2017-05-08 23:40:46,17,12,861727606605045761
#CA44:Weren’t able to make my last #townhall in #SanPedro? I’m hosting 1 in #Compton on May 15th.I'll be there to listen & answer questions.pic.twitter.com/CzEjqwfARC,2017-05-08 19:02:15,8,5,861657517981655040
Want to know what I’m working on in Congress? Sign up for my e-newsletter for the latest updates:http://goo.gl/ZW4xmd . #CA44,2017-05-08 14:53:41,8,2,861594964949651457
"Sorry for delay. I agree & will continue to ask questions, demand answers & provide oversight esp through House Homeland Oversight Subcom.",2017-05-07 21:36:58,0,0,861334065139548162
I will be in Compton for our May 15th #townhall at 6:30 pm at Dollarhide. Come share your thoughts!,2017-05-07 21:31:19,0,0,861332641588674560
6:30 pm,2017-05-07 11:31:33,0,0,861181707810164736
Congrats!https://twitter.com/mrmicahali/status/860844859359285252 …,2017-05-07 11:31:06,13,6,861181592684961794
Hosting a #townhall on May 15th in #Compton! Come join me #CA44 to talk issues that matter to you the most.pic.twitter.com/6v4GCiHKk5,2017-05-05 20:58:28,11,9,860599600310353920
"Today, we celebrate hard-working immigrant families that enrich our country w/ their cultural heritage & love for this country. #CincodeMayo",2017-05-05 18:21:46,18,7,860560163861917697
Final Call for artwork for the Congressional Art Contest!  #CA44 high school students submit artwork to my #SanPedro office.pic.twitter.com/QL7cwKnD33,2017-05-05 16:35:08,4,1,860533331024281600
"My parents, immigrants from Mexico taught my siblings & I that strength lies in our differences. Diversity enriches our country. #CincodeMay",2017-05-05 13:51:31,25,5,860492153423790080
Yes.,2017-05-04 18:19:40,11,1,860197248260612097
Will @GOP vote to take healthcare away from 24 million Americans? I just voted NO on HR 1628.  #VoteNoAHCA,2017-05-04 18:16:30,41,11,860196454106890241
1 day left to submit your artwork to the Congressional Art Contest! It’s open to all #CA44 high school students!pic.twitter.com/uGwhq7itXz,2017-05-04 17:25:52,3,0,860183709852553216
We do. Both of my sisters are flight attendants!https://twitter.com/afa_cwa/status/860168329784418304 …,2017-05-04 16:28:04,12,3,860169163729489920
"Under #Trumpcare, premiums & deductibles could be so expensive for people w/pre-existing conditions it could cause them to lose coverage.pic.twitter.com/XpyH6TlwMC",2017-05-04 16:17:10,14,7,860166419689820160
#VoteNoAHCA it shortens the life of the Medicare Trust Fund and ransacks finds that seniors depend on for long-term care.,2017-05-04 13:28:10,30,19,860123889598435329
"I'll #VoteNo on #Trumpcare because it still guts key protections, steals from Medicare, and leaves 24 million Americans w/o coverage.",2017-05-04 00:50:55,941,492,859933322335711232
#CA44: Join me for another #townhall. This time I’ll be in #Compton on May 15th. Come with your questions/concerns. I want to hear from you!pic.twitter.com/wbousaT4I6,2017-05-03 23:47:10,13,4,859917277344534530
"My district caseworker, Patricia, had a great time meeting all of you at the Toberman Seniors Mini Fair in #SanPedro. #CA44pic.twitter.com/gkRPbahpfH",2017-05-03 22:41:06,11,3,859900654285967360
#HR1180 is part of @HouseGOP ongoing attack on workers’ rights & pay. I voted No.,2017-05-02 22:08:36,13,6,859530085002555392
".@HouseDemocrats & @SenateDems stand with immigrants, urge @POTUS to change his tunepic.twitter.com/eJ1F5WGKSb",2017-05-01 23:48:34,113,37,859192855969103872
Proud to see our country stand together across communities for immigrants #MayDay2017 WATCH my message herehttp://goo.gl/mNHrWh ,2017-05-01 19:47:55,13,5,859132294979887105
"Mom & dad taught me to take care of family. #MayDay2017, I renew my commitment to fight for our immigrant brothers/sisters #ImmigrantsRightspic.twitter.com/fdAFNzSFoz",2017-05-01 18:09:57,16,3,859107639283863553
#CA44:Looking for #MayDay2017 events? My staff will be w/ the @CHIRLA May Day Coalition @12 pm PST @MacArthur Park. Wish I could join!,2017-05-01 17:43:00,9,2,859100856670724096
Thank you!,2017-04-30 01:51:34,0,0,858499034029281281
Great crowd in #Wilmington to March to Tesoro #climatemarchpic.twitter.com/6WVhtkwOFp,2017-04-29 20:21:17,21,10,858415916769574913
Happening now: #climatemarch in #wilmingtonpic.twitter.com/sYukv7B6Ei,2017-04-29 19:47:07,26,9,858407315103469568
Getting ready to rally w/ @Janefonda & @kdeleon before the #climatemarchpic.twitter.com/8HkhygpsiY,2017-04-29 19:44:36,9,1,858406684766633984
Join me this #saturdaymorning 11am at Banning Park #WilmingtonCA to march in solidarity for our #environment at the People's #climatemarch,2017-04-29 16:27:54,14,6,858357180981854208
Look forward to vigil tonight w/ @sridleythomas @davideryu @MRTempower to reflect on #LAriots25 & lessons learned. #CriminalJusticeReform,2017-04-29 16:25:09,8,3,858356488502300672
"Mr. Golfer-in-Chief, I mean Mr. President, r u golfing again this #saturdaymorning at your country club on taxpayer's dime? #Trump100Days",2017-04-29 16:12:44,29,13,858353365238992896
#Trump100Days was full of #brokenpromises. WATCH. The American people deserve better https://www.youtube.com/watch?v=Wy9bUYtUPCo&sns=tw … via @youtube,2017-04-29 04:02:07,7,0,858169500361003008
".@POTUS so-called ""America-First"" plan to open up our ocean to the highest bidders puts ""California last.""https://barragan.house.gov/media/press-releases/rep-barrag-n-statement-trump-s-offshore-drilling-executive-order …",2017-04-29 00:44:40,13,11,858119810936446977
.@POTUS executive order to expand drilling off our coastline puts interests of Big Oil before #environment #health & #CA #economic interest,2017-04-28 21:34:57,4,2,858072064703463424
Joining forces w/ @RepMcEachin & @RepJayapal to address #environmentaljustice issues & impacts on communities of colorpic.twitter.com/jQHARn9vyS,2017-04-27 19:50:54,19,12,857683495514243072
"Thoughts & prayers for these brave & courageous soldiers, their families & all our soldiers who day in & out put themselves in harm's way.https://twitter.com/jimsciutto/status/857595548270022660 …",2017-04-27 14:23:41,7,1,857601146399186945
Hope you can join us today!https://twitter.com/RepMcEachin/status/857522316040966144 …,2017-04-27 10:26:35,5,2,857541477852999680
Hello. Thank you for reaching out. Contact our office anytime to provide feedback or let us know how we can help! 310-831-1799,2017-04-26 03:53:37,1,0,857080197765615617
Great to see you! Here's to working together #CA44https://twitter.com/mridleythomas/status/856948006872068096 …,2017-04-26 03:50:03,7,1,857079299077222400
Great to see you and talk about working together. #CA44https://twitter.com/HildaSolis/status/857062142822014976 …,2017-04-26 03:46:16,10,1,857078348857692160
Judge blocks @POTUS again. Threats to take away $$$ from #sanctuarycities won’t work. #NoBanNoWall http://politi.co/2qbzrt9  via @politico,2017-04-25 22:19:03,20,16,856996002506711040
"We must invest in training next generations of U.S. workers, taking $2.5B from job training programs does the opposite @POTUS #trump100days",2017-04-25 17:59:45,18,6,856930745482346498
"Trump said, @POTUS who uses EOs don't know how to lead & are ""amateurs"" Great summary #trump100days #BrokenPromiseshttps://apnews.com/2253adb303314b31af06ba38730a36d3?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP …",2017-04-25 12:59:23,6,3,856855156700450817
"Unethical and wrong. The use of government agencies and funds to promote @POTUS pvte businesses must stop, we must hold em accountable.https://twitter.com/politico/status/856729944361238529 …",2017-04-25 06:12:00,39,17,856752635151609856
"Follow the $$, especially if a bill is supported by Western Petroleum. We must do what's best for communities, it's a public health crisis.",2017-04-25 05:27:40,1,0,856741476763668480
"Thanks. I applaud efforts to clean up the air in communities of color. Also, the bills exempting heaviest polluters, i.e. oil are suspect.",2017-04-25 05:23:02,1,0,856740313221779456
On this #HolocaustRemembranceDay let's remember the millions lost during the #Holocaust. May we never repeat & be more tolerant of others.,2017-04-24 18:20:17,11,4,856573527142674432
.@POTUS -- #100DaysOfTrump full of broken promises. Now he wants US taxpayers to pay for ridiculous border wall. Say no! #NoBanNoWall,2017-04-24 14:28:45,46,21,856515256289558530
Congrats SPHS students for your achievement #CA44 San Pedro team aces rocket science problem to win national honorhttp://www.dailybreeze.com/social-affairs/20170418/san-pedro-team-aces-rocket-science-problem-to-win-national-honor …,2017-04-23 00:56:13,12,3,855948389065916420
9th Circuit continues to stand firm. #Justice #NoBanNoWallhttps://twitter.com/thehill/status/855867080708685829 …,2017-04-22 20:11:51,34,12,855876827528790016
Great to see so many come out to #MarchforScience DC & #MarchForScienceLA. Thankful for science teachers everywhere! #scienceteachersrockhttps://twitter.com/astro_g_dogg/status/855819035610456064 …,2017-04-22 16:36:29,12,3,855822625767116800
This #EarthDay let's remember #Compton's Mike Chattom who just passed. He was advocate for #envirojustice & #CriminalJusticeReform #CA44 https://twitter.com/2UrbanGirls/status/855556619668660224 …,2017-04-22 16:27:02,13,3,855820248091701248
"#CA44 is a heavily polluted community, it's a public health crisis. On this #Earthday and everday we must fight for cleaner air & water.",2017-04-22 16:06:10,28,11,855814999373225986
Thank you @PortofLA for hosting @HomelandDems. I'll continue to fight in Congress to protect funding for security @ America's Port #CA44https://twitter.com/PortofLA/status/855182986550968320 …,2017-04-21 19:09:43,14,3,855498801066287104
"Want to increase economic oppty, health, education & reduce crime? We need to invest in high quality #childcare.https://mobile.nytimes.com/2017/04/20/upshot/how-child-care-enriches-mothers-and-especially-the-sons-they-raise.html?ref=business&referer=https://mobile.nytimes.com/2017/04/21/briefing/paris-donald-trump-general-motors.html?smid=tw-nytimes&smtyp=cur&referer=https://t.co/UUcOr3BRdc …",2017-04-21 14:34:04,9,5,855429431568891904
We will but no date scheduled yet.,2017-04-21 05:56:46,1,0,855299250866888704
And now for something different: Freshman Rep. Nanette Barragán faces a gentle crowd at San Pedro town hall #CA44http://fw.to/MIBVNJj ,2017-04-21 04:26:44,27,9,855276591152209920
