Text,Date,Favorites,Retweets,Tweet ID
"In cont. 2 dangerous language of a presumptive POTUS nominee, I'm pleased the House unanimously passed my #NDAA amd. http://1.usa.gov/1suP3ss ",2016-05-19 14:07:21,1,1,733297996574646272
"March 29 2016
GOP Nominee: Japan/South Korea might need nuclear weapons (@CBSNews)
May 18 2016
@HouseGOP @HouseDemocrats: unanimous note NO.",2016-05-19 11:16:31,2,2,733255006988603392
Great meeting you today @BillNye!https://twitter.com/billnye/status/733049255619928064 …,2016-05-18 22:34:50,6,1,733063321247723520
"Gr8 mtg @BillNye! We talked about the Planetary Society, funding space/science exploration & climate change. #selfiepic.twitter.com/3cN1kSpXT1",2016-05-18 21:10:38,32,6,733042132739559424
#ActOnclimatehttps://twitter.com/NOAA/status/732947784211542016 …,2016-05-18 19:17:15,2,2,733013601137643520
Note 2 @HouseGOP: House Members should've been allowed 2 vote on NDAA Amendment 49. #ClimateChange is national security threat #ActOnClimate,2016-05-18 17:09:43,6,7,732981505291657216
Congratulations Eric Fanning @SECARMY on becoming the first openly-gay Secretary of the U.S. Army!https://twitter.com/HRC/status/732685238619496449 …,2016-05-17 21:38:17,8,0,732686703291469824
"To the LGBT community: you are not alone. You are strong, and the @LGBTEqCaucus has your back: http://bit.ly/1svbZbT  #WeAreWithYou #IDAHOT",2016-05-17 17:00:33,9,6,732616810231697408
Congratulations to @SantaMonicaPD @SMC_edu for this great honor! Thank you for your service!https://twitter.com/DailyBreezeNews/status/732198684599799808 …,2016-05-16 20:52:17,4,0,732312740212178944
Enjoyed attending the 18th Annual Taiwanese American Heritage Week Festival this past weekend!pic.twitter.com/5X8THH0LtT,2016-05-16 20:48:22,4,3,732311753850290176
"TY @60Minutes 4 story on Sherry Chen, Dr Xi.  I'm humbled 2 work on their cases in Congress. http://cbsn.ws/1ZUUNXh pic.twitter.com/OymMv9Lzf1",2016-05-16 15:31:34,1,1,732232028213612544
"This May, please join me in celebrating Jewish American Heritage Month: http://bit.ly/1VYzyFU ",2016-05-16 15:23:21,0,1,732229961612939264
2day I questioned the @ODNIgov Director of Counterintelligence on targeting of Asian-Americans. @CAPAC. WATCH HERE: http://bit.ly/1WvkzmC ,2016-05-13 16:52:43,7,4,731165285277937665
Good luck 2 @PVHS_Seakings PVIT Rocketry Team! They'll be competing at the 14th ann. Team America Rocketry Challengepic.twitter.com/rWp7m82EAS,2016-05-13 16:22:34,16,5,731157700546072576
Great day for #LGBTequality-@HHSGov rules health care facilities cannot discriminate against transgender Americans! Thank you @SecBurwell!,2016-05-13 16:13:38,6,2,731155449899327488
"Congratulations to constituent, Dean Tsalickis, who was selected as a @wbpictures Reach Honorship scholar!",2016-05-13 14:04:37,2,0,731122982102437889
Thank you @USEDGov and @JohnKingatED for standing up for transgender students and ensuring all students go to school in safety and security!,2016-05-13 12:13:42,3,1,731095069944582148
Happy Yom Ha'atzmaut to all those celebrating today's Israeli Independence Day!,2016-05-12 16:02:20,3,1,730790219239305220
Great news for undocumented students attending @UofCalifornia schools!https://twitter.com/UC_Newsroom/status/730435650781097984 …,2016-05-12 15:50:53,20,19,730787336976531457
I support @EPA’s new public health standards that cut methane pollution and #ActOnClimate.,2016-05-12 15:41:23,4,5,730784947770957828
Industrial leaks of methane pollution are like an invisible oil spill happening every day. #CutMethane,2016-05-12 15:41:17,5,2,730784921120350208
"BREAKING: Today, @EPA finalized the new source rule for dangerous oil and gas methane pollution. #CutMethane",2016-05-12 15:41:06,2,5,730784874345463809
Glad to hear @google will ban payday loans & other predatory lending products from their advertising system.https://twitter.com/washingtonpost/status/730385034134339586 …,2016-05-11 20:33:50,8,3,730496155877019650
"@ 2day's @OversightDems postal service reform hearing, I asked Qs about mail issues in #CA33 http://bit.ly/1UTikIN pic.twitter.com/1d9gYmTX0t",2016-05-11 18:16:17,2,0,730461542848835584
At today's @CAPAC press conference emphasizing the importance of voting & civic engagement among our #AAPI communitypic.twitter.com/7TObtbqJ9j,2016-05-11 16:52:23,6,2,730440427988525057
"Today we commemorate Yom HaZikaron, Israel's Day of Remembrance (Memorial Day) & remember the Fallen Soldiers of Israel. #YomHazikaron",2016-05-11 16:01:47,18,10,730427692210868224
Enjoyed attending 2day's Congressional reception celebrating Taiwanese Culinary Art in honor of #AAPI Heritage Monthpic.twitter.com/ofHRMsaJBM,2016-05-10 23:59:38,15,5,730185561592500225
Excited to host screening of @TheFostersTV on 5/23 w/ @ACYFgov @RepKarenBass @NFYInstitute in DC! Join us & RSVP:http://bit.ly/1TpV2Vu ,2016-05-10 18:14:07,5,4,730098606489874432
Proud to receive a 100% rating from @Defenders on their Conservation Report Card: http://bit.ly/23CBcMp .,2016-05-09 20:25:38,7,3,729769317189996544
TY @eschor @AndrewRestuccia 4 your reporting. Exxon has profited from #climatechange while denying it. #ActOnClimatehttps://twitter.com/politico/status/729661966881558528 …,2016-05-09 14:41:26,3,8,729682696742514688
"Happy #MothersDay! Let us continue the fight for equal pay, paid family & sick leave, & access to affordable child care! #WhatMomsNeed",2016-05-08 16:01:39,7,7,729340498398318594
"I introduced H.R. 4966, the DEVICE Act to help prevent such tragedies: http://1.usa.gov/23scDln  @MelodyPetersenhttps://twitter.com/latimes/status/728211439106850821 …",2016-05-05 15:56:47,5,2,728252107850166272
Today marks #HolocaustRemembranceDay #YomHashoa. We are reminded to stay committed to making sure such tragedies never happen again.,2016-05-05 15:44:56,4,1,728249126043983872
I applaud this decision to restrict the use of solitary confinement for juvenile offenders #CJReformhttps://twitter.com/latimes/status/727603046323228672 …,2016-05-04 18:11:55,6,3,727923726805774337
"Great progress in CA, teen pregnancy is down 65% but still work to do. All have a role: parents, teens, teachers, policymakers. #stayteen",2016-05-04 18:01:26,9,7,727921088949309441
ICYMI I spoke with @tdnandy @BGR Boy Genius Report (http://BGR.COM ) on why #privacy and #encryption matter:http://bgr.com/2016/04/29/ted-lieu-interview-encryption/ …,2016-05-04 16:34:05,3,1,727899105935110144
Congratulations 2 the #CA33's students who have received appts to the U.S. Service Academies! Best wishes 2 u all!pic.twitter.com/xyYIRrCtXe,2016-05-03 19:41:07,3,1,727583787413016577
This study is an example of why my superbug legislation is so important: https://lieu.house.gov/media-center/press-releases/rep-ted-lieu-introduces-two-new-bills-help-prevent-superbug-outbreaks …https://twitter.com/WBJonline/status/727499967317708800 …,2016-05-03 19:32:26,2,1,727581602147143681
I am pleased that the @USDA is dedicating more funding for research to fight antimicrobial resistance: http://1.usa.gov/1Njmvw3  @US_FDA,2016-05-03 19:02:59,2,1,727574191709499392
During #MHM2016 lets commit to ending a stigma that has left too many suffering from mental illness feeling abandoned and alone.,2016-05-02 18:15:21,4,2,727199816300826624
Enjoyed mtg w/ @CrossCampusLA @starburstinnov @rideamigos @HealApp on how govt & tech can work together #TedOnTechpic.twitter.com/GBSswBFOH0,2016-05-02 18:03:23,6,7,727196804962500608
Today @CrossCampus @18F talking about how government needs more tech talent. #CA33Tech #TedOnTechpic.twitter.com/SBuxdnmb2j,2016-05-02 17:59:34,6,3,727195842998849537
It’s Teacher Appreciation Week! Make sure you #ThankATeacher today and every day! #WhyITeach,2016-05-02 16:02:36,7,5,727166409344692224
"Happy #AAPI Heritage Month, a time dedicated to honoring the incredible impact AAPIs have had on our great nation: https://goo.gl/Ujo4Kr ",2016-05-02 14:35:29,1,1,727144486254575617
Disappointed my amendment to HR4901 failed. It's wrong to discriminate DC voucher students if they identify as #LGBT http://bit.ly/1SDisHq ,2016-04-29 17:41:52,6,3,726104225034457088
This morning I was on @cspanwj talking about smartphone security vulnerabilities & the need for stronger #encryption http://cs.pn/1rENCbb ,2016-04-29 15:46:01,8,6,726075071324938240
ICYMI I'm honored 2 be on the list of top 10 rising stars in the energy/environment world via @thehill http://1.usa.gov/1SD8W7n  #ActOnClimate,2016-04-29 15:04:25,5,1,726064603789189121
TY @PattyMurray @SenBookerOffice 4 introducing Senate companion bill to my Therapeutic Fraud Prevention Act http://1.usa.gov/1SvGQ1d  #LGBT,2016-04-28 18:06:02,5,5,725747919794622465
"Thnx 4 covering @EastBayTimes - ""Criminal penalties for willful corporate law violations""http://www.eastbaytimes.com/editorial/ci_29801350/criminal-penalties-willful-corporate-law-violations-east-bay …",2016-04-28 17:49:45,2,1,725743821942874112
Check out my interview w/ @TechCrunch on #encryption using @WhatsApp @facebookhttps://twitter.com/TechCrunch/status/725726854628302848 …,2016-04-28 17:35:11,2,1,725740157723377664
I'm proud to support the Government By the People Act. The time for #CampaignFinaceReform is nowhttps://twitter.com/RepSarbanes/status/725694854458650625 …,2016-04-28 16:06:34,5,7,725717856860684288
Joined @RepCicilline to call for @HouseJudiciary hearings on the #EqualityAct to prohibit anti-LGBT discrimination.,2016-04-28 15:00:40,5,4,725701271936708608
It’s 2016. No American should feel less than equal. I’m calling on @HouseJudiciary to hold hearings on the #EqualityAct today.,2016-04-28 14:30:23,5,1,725693651012165632
Lifting families and working people out of poverty shouldn’t be a partisan issue: the entire nation deserves a fair wage. #RaiseTheWage,2016-04-27 18:15:28,10,5,725387906156781570
The federal minimum wage has been stuck at $7.25 since 2009. RT if you agree: It's time to #RaiseTheWage!,2016-04-27 18:01:42,12,9,725384440617291777
Happy #AdministrativeProfessionalsDay! Thank you to all my staff who work tirelessly for the constituents of California’s 33rd!,2016-04-27 17:25:22,2,3,725375298603225089
Read my op-ed on how our money bail system sets up modern-day debtor's prisons: http://bit.ly/1TdICQR  #NoMoneyBail #CJReform,2016-04-27 14:41:01,1,2,725333938340810752
People of means are able to pay their way out of jail while the poor remain behind bars awaiting their day in court: http://bit.ly/1TdICQR ,2016-04-27 14:40:12,5,4,725333733902016515
Great article in @Wired on @magicleap showing why I am proud to be a founding member of the Reality Caucus:http://bit.ly/1pdAXKd ,2016-04-26 20:51:29,7,4,725064781896531968
"Congrats @sabraarbas @theActorsGang, 1 of this yr's WH Champions of Change for Expanding Fair Chance Opportunities! http://1.usa.gov/1oYI60M ",2016-04-26 17:08:01,2,2,725008545251467264
Good Pesach & Happy Passover to all those celebrating in the community! #Passover,2016-04-22 23:30:41,4,2,723655293389967360
Honored 2 call 4 #ActOnClimate w/ @RepBecerra @RepHuffman @RepGrijalvaCS @RepDanKildee @USRepKCastor @StaceyPlasketthttps://twitter.com/HouseDemocrats/status/723499851170865153 …,2016-04-22 14:48:41,15,14,723523926408744960
Every kid deserves to go and explore the great outdoors. #ThanksObama for getting #EveryKidinaPark,2016-04-21 15:31:03,12,11,723172202699476997
CA33 is home to the gr8t @SantaMonicaMtns. Plan your next visit & spend some time outdoors! http://findyourpark.com/  #FindYourPark #NPS100,2016-04-21 15:15:41,2,0,723168334129299456
The @NatlParkService turns 100 this year! Celebrate by getting outside and #FindYourPark #NPS100,2016-04-21 15:02:44,3,2,723165077369704448
Glad to see that Alexander Hamilton will remain on the $10 bill and the $20 bill will soon feature Harriet Tubman!https://twitter.com/politico/status/722828948929978368 …,2016-04-20 21:54:27,5,0,722906300418363392
Proud 2 join vets @RepRubenGallego @cbrangel @RepJoseSerrano & intro bill to reunite deported vets w/ their familieshttp://bit.ly/2417faQ ,2016-04-20 18:01:43,4,4,722847729982963712
Proud to be an original cosponsor of the Information Technology Modernization Act w/ @WhipHoyer.https://twitter.com/WhipHoyer/status/722823484758302721 …,2016-04-20 17:05:56,5,1,722833693866221568
I am honored 2 have the LA News Group @ivdailybulletin editorial board cover my work on #encryption. More here: http://1.usa.gov/23JVCbT ,2016-04-20 15:48:48,0,0,722814281910095872
It’s time to follow our moments of silence with moments of discussion & legislating. #ActionAfterSilence,2016-04-20 15:15:11,2,2,722805820866629632
How many more have to lose their life to gun violence before Congress does its job? Time for solutions. #ActionAfterSilence,2016-04-20 15:00:30,14,15,722802126058086400
Congrats @MBUSDnews Meadows Elementary 5th grader Joshua Cigoianu 4 receiving @POTUS @EPA Environmental Youth Award! http://1.usa.gov/1qXn5Fp ,2016-04-19 21:04:09,0,0,722531251840749568
"@asafitch 2day I intro'd Yemen resolution re: Saudi airstrikes. if interested in covering, email my press team jack.dannibale@mail.house.gov",2016-04-19 15:22:22,1,0,722445241190608897
Proud 2 cosponsor HR20 Government By the People Act authored by @RepSarbanes TY 4 ur work on campaign finance reformpic.twitter.com/yK9PDnshZZ,2016-04-18 23:29:15,12,7,722205381800431616
speaking today about campaign finance reform at a special screening of @Pay2PlayTV #CitizensUnitedpic.twitter.com/Dhlar4Rl33,2016-04-18 23:24:54,6,6,722204288718630912
My statement on today's tragic terrorist bus bombing in Jerusalem.  Link:http://1.usa.gov/1MEgKbL ,2016-04-18 23:01:46,2,2,722198465481162753
@killianbell I've got new developments re: SS7 flaw featured on 60 Mins piece last night. Call my press guy Jack 202 225 3976 if interested,2016-04-18 15:46:43,0,0,722088982364991494
@michaelgrothaus I've got new developments re: SS7 flaw featured on 60 Mins piec.e Call my press guy Jack 202 225 3976 if interested. TY!,2016-04-18 15:45:59,0,1,722088797832392704
ICYMI my interview w/ @CBSNewsPress @60Minutes @sharynalfonsi on everything that is hackable http://bit.ly/1Wb9p5h  #CellPhoneHack,2016-04-18 15:44:21,21,24,722088386224332800
@reillystyley I've got new developments re: SS7 flaw featured on 60 Mins piece last night. Call my press guy Jack 202 225 3976 if interested,2016-04-18 15:29:08,0,0,722084554039762944
@RudyTakala I've got new developments re: SS7 flaw featured on 60 Mins piece last night. Call my press guy Jack 202 225 3976 if interested.,2016-04-18 15:28:14,0,0,722084331636846593
@ampressman I've got new developments re: SS7 flaw featured on 60 Mins piece last night. Call my press guy Jack 202 225 3976 if interested.,2016-04-18 15:21:29,1,0,722082630276161536
A preview of how easily ur phone is hackable http://cbsn.ws/1Qc9FKf . Tune in soon  7PM ET & PT @60Minutes 4 my interview w/ @sharynalfonsi,2016-04-17 22:30:30,4,4,721828209457831936
Did u know ur cell phone is hackable? I'll be on @60Minutes l8r 2night w/ @sharynalfonsi talking about how easy it is. Tune in @ 7PM PT & ET,2016-04-17 19:01:11,4,2,721775532162031616
Today is #WorldHemophiliaDay. Help spread the word to support and raise awareness for those living with #hemophilia. #WHD2016,2016-04-17 16:01:16,0,3,721730256558755840
Everything is hackable? I talk cybersecurity with @sharynalfonsi on @60Minutes this Sunday 4/17 at 7PM ET & PT. #CellPhoneHack,2016-04-16 19:00:59,6,12,721413095617380352
Know any WWII Vets? Heroes of the Second World War are looking to film interviews & share them w/ @librarycongress http://bit.ly/1VqGqeD ,2016-04-16 15:00:58,3,0,721352693650976768
Tune in @60Minutes this Sunday 4/17 @ 7PM ET & PT. I'll be discussing cybersecurity w/ @sharynalfonsi #CellPhoneHackhttps://twitter.com/CBSNewsPress/status/721073418565742592 …,2016-04-15 22:05:50,3,2,721097225628217344
2morrow I'll be hosting our annual congressional art competition. I'm looking forward 2 all the great pieces of art!http://1.usa.gov/1YymFja ,2016-04-15 20:37:30,1,0,721074994822950916
Preventing Superbugs & Protecting Patients Act is companion 2 @PattyMurray Sen. bill. TY Sen.Murray 4 ur leadership!http://1.usa.gov/1WvIf9w ,2016-04-15 16:07:39,0,1,721007087002730497
Today I introduced the Preventing Superbugs and Protecting Patients Act along w/ @PeterRoskam. More info here: http://1.usa.gov/1WvIf9w ,2016-04-15 16:03:14,1,2,721005973318602752
TY @OversightDems @RepCummings 4 making public health top priority & working 2 reduce future superbug outbreaks: http://1.usa.gov/1WvIf9w ,2016-04-15 15:56:17,0,0,721004223941459968
This is a must watch this Sunday evening. @60Minutes @sharynalfonsi #CellPhoneHackhttps://twitter.com/60minutes/status/720978553421053952 …,2016-04-15 15:52:13,2,1,721003200376082432
TY @latimes 4 covering. I've introduced 2 bills in response 2 numerous superbug outbreaks: http://1.usa.gov/1WvIf9w https://twitter.com/latimes/status/720910064056471552 …,2016-04-15 15:45:44,0,0,721001571031638016
Antibiotic-resistant bacteria r major threat 2 public health. I introduced 2 bills in response 2 superbug outbreaks: http://1.usa.gov/1WvIf9w ,2016-04-15 15:44:14,4,2,721001191472279554
These documents show #ExxonKnew & denied climate change for nearly 60 yrs! http://nyti.ms/1SCrXpp  #ActOnClimatehttps://twitter.com/nytimes/status/720577356407181312 …,2016-04-14 17:53:35,4,3,720671358196322304
"#FightFor15 is changing the country – big wins 4 $15/hr in LA, Seattle & NY fast-food workers. Real change for working families! @FightFor15",2016-04-14 16:31:09,1,2,720650609670627328
"This Tax Day, I’m standing w the #FightFor15 workers across the country calling on corporations to pay their fair share & end tax avoidance.",2016-04-14 16:02:00,9,9,720643274944487424
TY @Lakers @kobebryant 4 20yrs of amazing basketball! Undoubtedly 1 of the best @NBA players 2 ever play the game #MambaDay @latimessports ,2016-04-14 01:47:51,6,2,720428323281743872
".@LouisianaGov took an important step protecting #LGBT state employees, but its past time for full, national protections for LGBT Americans",2016-04-13 19:26:17,2,0,720332298789330945
Great to see my friend and fellow freshman Member of Congress @RepBrendanBoyle on Washington Journal this morning.https://twitter.com/cspanwj/status/720231481306587137 …,2016-04-13 12:48:53,3,0,720232288408190976
Thank you @WhipHoyer for your leadership on this issue!https://twitter.com/WhipHoyer/status/719996887416311808 …,2016-04-12 22:09:10,0,1,720010899264811008
Thank you @RepSwalwell for your leadership with #FutureForum!https://twitter.com/RepSwalwell/status/719944273089662976 …,2016-04-12 22:08:33,1,0,720010744444690433
"@shawnlandres for assistance, please contact my District office at 323-651-1040 and ask to speak with Wes Haas.",2016-04-12 22:04:23,0,0,720009694845255680
"Thank you @RideOnTeam26 for making Congress listen. We need commonsense reforms to prevent gun violence, and we need them now. #NotOneMore",2016-04-12 19:00:54,2,0,719963521199562755
"In virtually any occupation, a woman encounters pay disparities. RT if u agree: #EqualPay 4 equal work! #EqualPayDaypic.twitter.com/FxMFOLVRDx",2016-04-12 18:45:16,2,7,719959588838182912
FACT: Since 2013 @HouseGOP has voted nine times to block the Paycheck Fairness Act from being considered on the House Floor. #EqualPayDay,2016-04-12 18:30:30,4,2,719955872898772992
"When #womensucceed, America succeeds! This #EqualPayDay, let's recommit to ending pay disparity once & for all.",2016-04-12 18:15:15,7,1,719952033827188736
Women on avg. still earn less than men in virtually any occupation. Time 2 pass Paycheck Fairness Act!  #EqualPayDaypic.twitter.com/2CYY5SI9Oh,2016-04-12 18:05:15,16,31,719949518146576384
I joined @POTUS & @WhipHoyer to support our nation's cybersecurity w/ the Information Technology Modernization Act:http://1.usa.gov/25XfGWS ,2016-04-12 15:35:35,0,0,719911852772352000
Good luck to Palos Verdes Peninsula High School @PVPHS_Panthers as they compete in the @CyberPatriot Finals next week! #CP8Finals,2016-04-08 18:24:50,9,4,718504894135672833
Read my op-ed w/ @RepJoeWilson on driverless cars and digital security featured in today's @thehill:http://thehill.com/opinion/op-ed/275273-driverless-cars-and-digital-security …,2016-04-06 17:35:50,2,2,717767786177642496
ICYMI: listen 2 my interview w/ NPR on #encryption. TY @NPRWeekend 4 highlighting this important issue! #AppleVSFBIhttps://twitter.com/NPRWeekend/status/716282010835271682 …,2016-04-06 14:52:45,1,1,717726743973535744
Disgusted by Mississippi’s anti-LGBT law. Such discrimination and hatred has no place in America! It’s time to pass the #EqualityAct instead,2016-04-05 19:44:40,14,7,717437820839858176
"Congrats @RANDCorporation's Dr. Beau Kilmer, recipient of @NHTSAgov Public Service award in alcohol/drug-impaired program & policy research!",2016-04-05 19:36:08,3,0,717435673830100992
ICYMI: last wk I introduced legislation to expand the #SantaMonica mountains national recreation area. More here >>http://1.usa.gov/1RJbfoS ,2016-04-04 18:48:42,3,0,717061348639838208
Congrats to my DC staff for completing this year's @CUCB 10 mile cherry blossom run! #LieuSkyrunners #CherryBlossom10Miler #TeamLieu ,2016-04-03 17:15:31,15,5,716675511716605952
.@nytimes this should never happen! & that's why I introduced my #NoMoneyBail Act to prevent http://1.usa.gov/1oHcptA https://twitter.com/nytimes/status/716021571815653377 …,2016-04-01 23:25:05,11,16,716043739815350272
"The #CleanPowerPlan is vital rule consistent with the text, history, and structure of the Clean Air Act. #KeepTheCPP",2016-04-01 14:14:29,4,6,715905174313779200
"#CleanPowerPlan creates jobs, improves health, and saves consumers money.pic.twitter.com/hFgYwrxlUw",2016-04-01 14:13:51,2,9,715905018407346177
#CleanPowerPlan is clearly legal & protects our environment. Courts should uphold it. RT if you agree! #KeepTheCPPpic.twitter.com/i7AGIQj5Ae,2016-04-01 14:13:00,0,6,715904804082622464
.@TheJusticeDept restarting controversial program letting cops take & keep cash & property is wrong! http://wapo.st/1RG8HqE  @washingtonpost,2016-03-31 21:06:03,7,13,715646361107095553
I'm celebrating #TransDayOfVisibility to honor and recognize the courage it takes to live authentically #MoreThanVisibility,2016-03-31 19:06:49,26,19,715616357728010240
"Let’s honor #CesarChavezDay by raising the #minimumwage, passing #immigration reform, & securing equal pay for equal work.",2016-03-31 18:48:37,9,3,715611777753546752
"Cesar Chavez serves as inspo 2 all Americans of what can be achieved when we organize, sacrifice, & fight for a just cause #CesarChavezDay",2016-03-31 18:48:10,2,2,715611664582840320
TY @JusticeConf 4 inviting me to participate on today's panel #AAJC #AJC2016https://twitter.com/justiceconf/status/715567460036911108 …,2016-03-31 18:41:14,1,0,715609918334746624
Looking forward to participating in this year's #Politicon2016! Hope to see you all there!https://twitter.com/politicon/status/713515918110752768 …,2016-03-30 02:54:27,3,3,715009266340462592
Applaud @algore @AGSchneiderman & states holding oil co. accountable 4 #climatechange fraud http://1.usa.gov/1V1hgBE  #ExxonKnew #ActOnClimate,2016-03-29 16:31:29,10,5,714852491670720512
HEROES: @algore @AGSchneiderman presser on new action to hold oil co.'s accountable for climate fraud #ActOnClimate http://totalwebcasting.com/view/?id=nysoagpress …,2016-03-29 15:50:59,1,1,714842295917535233
a big victory for public unions!https://twitter.com/latimes/status/714817608349048832 …,2016-03-29 14:59:32,1,1,714829351661998081
TY @WhipHoyer for your leadership on #ActOnClimate !!!https://twitter.com/whiphoyer/status/714820906430959616 …,2016-03-29 14:52:52,3,0,714827671797112832
My statement on the #FBI & #DOJ withdrawing their lawsuit against #Apple. #FBIvsApplehttps://lieu.house.gov/media-center/press-releases/congressman-ted-lieu-statement-fbi-dropping-case-against-apple …,2016-03-29 00:06:05,11,3,714604505770377216
"My heart goes out to the victims of Sunday's horrific attack in Lahore, Pakistan & to their friends and families #LahoreBlast",2016-03-28 17:44:26,7,3,714508461766258688
"As a U.S. Ambassador, @WallyBrewster deserves fair & equal treatment at home AND abroad. RT to show your support. #ImWithWally @LGBTEqCaucus",2016-03-28 15:27:10,19,17,714473916526432256
Happy Easter to all those celebrating today! #EasterSundaypic.twitter.com/jmJ8JOy45L,2016-03-27 16:01:30,6,0,714120167840694273
Glad Rockefeller Family Fund divested from #ExxonMobil 4 deceiving American public on #climatechange: http://1.usa.gov/1RBfFNJ  #ActOnClimate,2016-03-25 17:41:56,5,3,713420669120339973
@ucla @Participant #AnInconvenientTruth #ActOnClimatehttps://twitter.com/tedlieu/status/713187182232494080 …,2016-03-25 02:50:14,1,2,713196264431587328
Few more reasons y @HouseGOP #GOPBudget does nothing 2 grow our economy & help hardworking families @HouseBudgetDemspic.twitter.com/YeiptHah5X,2016-03-24 21:16:33,3,2,713112291433119744
.@SalamNeighbor will be screened again on 3/28 at 6:30PM @MiraCostaHigh in Manhattan Beach! Make sure to RSVP here:http://bit.ly/1ZkcZKc ,2016-03-24 20:59:12,5,3,713107924940374016
Pleased SEC heeded my request 4 #ExxonMobil 2 follow law & disclose #ClimateChange info 2 shareholders http://1.usa.gov/1WM0Zj6  #ActOnClimate,2016-03-24 19:02:10,2,6,713078471497531392
PLZ SHARE! Sign online petition to support my #NoMoneyBail leg. 4 criminal justice reform: http://chn.ge/1R85y2r  & http://bit.ly/1pApPYb ,2016-03-24 18:28:11,0,2,713069918690926592
North Carolina GOP passing laws against the LGBT is incredibly wrong and discriminatory! #LoveIsLove #Equalityhttps://twitter.com/LGBTEqCaucus/status/712833371869732864 …,2016-03-24 18:24:23,62,39,713068960497995782
Chag  Sameach! Happy Purim to all those celebrating this evening!,2016-03-23 23:01:02,4,1,712776197592260608
"Congrats Dr. Bowen Chung of @UCLA! @PCORI awarded Dr. Chung $2,499,998 for research in resiliency education to reduce depression disparities",2016-03-23 16:30:29,1,1,712677911304740864
#ACA eliminates out-of-pocket costs 4 3.7 mil. Medicare beneficiaries in CA 4 preventive services like cancer screenings & annual physicals!,2016-03-23 15:00:18,1,0,712655216357863425
"In #California, #ACA prohibits coverage denials & reduced benefits, protecting as many as 16,133,192! @CoveredCA #ACATurns6 #ACAanniversary",2016-03-23 14:48:33,1,0,712652257481867265
Progress with #ACA: No one can be denied coverage because of a pre-existing condition. Learn more: http://1.usa.gov/1WDjmXj  #ACATurns6,2016-03-23 14:42:03,1,0,712650623112577024
20M ppl gained health coverage thnx 2 #ACA! #20MillionStrong #ACATurns6 #ACAanniversary #BetterCare @HouseDemocratspic.twitter.com/Afj4mqAefy,2016-03-23 14:40:21,1,0,712650194035339264
My thoughts & prayers - and those of my entire staff - are with the victims and their families in #BrusselsAttacks.https://lieu.house.gov/media-center/press-releases/rep-ted-lieu-statement-terror-attack-brussels …,2016-03-22 13:50:45,7,3,712275323602247682
Congratulations @usairforce General Lori Robinson! First woman to lead combatant command @NoradNorthcomhttps://twitter.com/defense_news/status/710817067465895936 …,2016-03-18 18:29:36,4,0,710895948990435329
ICYMI: My @Salon @BenjaminNorton interview on tragic civilian deaths in Yemen & my deep concerns re: Saudi war therehttp://bit.ly/1TRYzBx ,2016-03-18 17:15:48,0,2,710877376171929600
"Stop watching politics on TV, apply for a summer congressional internship TODAY and live it! http://1.usa.gov/1LPAokm pic.twitter.com/QMf1MybSoF",2016-03-18 15:01:20,8,2,710843538129420288
Happy #StPatricksDay!  #ActOnClimatehttps://twitter.com/NOAAClimate/status/710527141386067968 …,2016-03-17 19:17:39,2,0,710545652195921921
".@SpeakerRyan @HouseGOP Y isn't #ClimateChange part of #GOPBudget plan?! W/ stats like these, we must #ActOnClimate!https://twitter.com/NOAA/status/710465328875245568 …",2016-03-17 17:11:14,5,7,710513839381585920
20 years is too long to be separated from loved ones. We support the Reuniting Families Act so families can be together. #ReuniteFamilies,2016-03-17 15:26:53,3,0,710487577514659840
"RFA will also treat LGBT couples #ReunitingFamilies from other countries the same way we treat them here, because #LoveWins",2016-03-17 15:26:22,3,0,710487448720162816
"RFA will fix bureaucratic waste from the last 20 years to get husbands, wives and kids reunited in America. #ReunitingFamilies",2016-03-17 15:26:08,2,0,710487387894317056
"Instead of attacking @POTUS DACA and DAPA, Congress should work on #ReunitingFamilies for green card holders and citizens.",2016-03-17 15:25:51,6,1,710487318654795776
"Today, @RepMikeHonda introduced #ReunitingFamilies Act to reunite families of green card holders and citizens, I'm proud to be a cosponsor",2016-03-17 15:22:36,5,4,710486500950016001
"#GOPBudget doesn’t even mention the words #ClimateChange! Even US military & @Pontifex called for action, 2015 was the hottest yr on record!",2016-03-16 21:49:38,3,7,710221510842179584
The first transgender suicide hotline is now available in the US: 877-565-8860. Remember you are not alone @LGBTEqCaucus @HRC,2016-03-16 21:47:23,54,70,710220947056365568
"The #GOPBudget once again ends the #Medicare guarantee, shifting costs onto seniors by converting it into a voucher program @HouseBudgetDems",2016-03-16 21:21:48,0,0,710214508946575362
The #GOPBudget takes a totally unbalanced approach 2 deficit reduction & instead slashes spending programs for the most vulnerable Americans,2016-03-16 21:18:48,3,1,710213752986181634
".@HouseGOP #GOPBudget repeals #ACA coverage expansions, taking away affordable health coverage for more than 20 million ppl @HouseBudgetDems",2016-03-16 21:17:01,0,0,710213306175332352
#GOPBudget shreds the health care safety net and undermines it for 70 million vulnerable Americans @HouseBudgetDems @HouseDemocrats,2016-03-16 21:15:29,1,3,710212916461576193
#GOPBudget supports $140 billion Tea Party appeasement plan & takes away portions of Child Tax Credit from 3 mill. children @HouseBudgetDems,2016-03-16 21:13:37,1,5,710212450214408192
