Text,Date,Favorites,Retweets,Tweet ID
Speaking at Armed Services hearing shortly on the opening of all combat positions to women. Watch here: http://www.armed-services.senate.gov/hearings/16-02-02-implementation-of-the-decision-to-open-all-ground-combat-units-to-women …,2016-02-02 15:59:16,2,1,694550663087439872
Welcome President’s plan to send additional troops & equipment to Europe. Sends important message to our allies & Russia,2016-02-02 14:06:25,1,3,694522260829396992
Welcome @MartinHeinrich’s support of my emergency funding bill to combat the heroin & opioid pandemic in our country.,2016-02-01 22:12:53,7,1,694282295398789123
.@WHO has declared the Zika virus a global emergency. We need to be prepared to address this threat head on: http://www.shaheen.senate.gov/news/press/release/?id=042daa41-2cb1-4c88-9ff5-4be5ca30b166 …,2016-02-01 19:27:02,1,3,694240561973313536
7 years after Lilly Ledbetter Fair Pay Act we’ve made tremendous progress but we must do much more to achieve #equalpay. #EqualPayCantWait,2016-01-29 21:01:31,8,6,693177172555595776
2/2 You can find the Northern Pass hearing closest to you here: http://www.shaheen.senate.gov/news/press/release/?id=ee30c117-ace7-4861-9dd1-ae59ae672bfd …,2016-01-29 20:33:11,0,1,693170045116125184
½ Pleased DOE has announced rescheduled hearings on proposed Northern Pass transmission project. Granite Staters must have meaningful input,2016-01-29 20:32:47,1,4,693169942884159488
Martin Gross was an inspiring & dedicated public servant. I was deeply saddened to learn of his passing. http://www.shaheen.senate.gov/news/press/release/?id=5412d4ba-cb6a-4083-b801-d72da380eb2f …,2016-01-28 19:44:54,2,4,692795504263036928
Remembering Christa McAuliffe & all those lost 30 years ago today in the Challenger space shuttle tragedy. https://www.facebook.com/SenatorShaheen/photos/a.177297888969357.38854.127503767282103/1115927538439716/?type=3&theater …,2016-01-28 16:23:39,10,6,692744860361740290
ICYMI @SenAngusKing & I discuss our bill to provide $600m to address the heroin crisis on @Hardball:https://www.youtube.com/watch?v=iowRhqLHKWo&feature=youtu.be …,2016-01-28 15:04:10,1,0,692724854391492608
We must support the @iaeaorg to verify that Iran is meeting its obligations under the Iran deal & keep Iran from developing a nuclear weapon,2016-01-27 23:36:36,2,2,692491425993351169
Watch my remarks on the Senate floor about the work needed to successfully implement the Iran nuclear deal.https://youtu.be/jbvXsHoKVNU ,2016-01-27 23:36:16,2,4,692491341645942784
The Zika virus presents a very real threat & we must have a comprehensive federal plan in place for it. More here: http://www.shaheen.senate.gov/news/press/release/?id=042daa41-2cb1-4c88-9ff5-4be5ca30b166 …,2016-01-27 22:15:34,1,3,692471034881122306
Watch my testimony at special Judiciary hearing on how to bring a comprehensive approach to addressing opioid crisishttps://www.youtube.com/watch?v=3-nBqt5Q4eA …,2016-01-27 18:47:21,2,3,692418633465729024
"Heroin crisis is a pandemic. It’s impacting young & old, rich & poor. We must get resources to those on frontlines http://www.shaheen.senate.gov/news/press/release/?id=b27a1b09-a324-448f-aa2e-0f8bcae346f0 …",2016-01-27 15:39:38,4,3,692371392038359041
I'm testifying shortly at Judiciary hearing on how we can work together to address the heroin crisis. Watch here: http://www.judiciary.senate.gov/meetings/attacking-americas-epidemic-of-heroin-and-prescription-drug-abuse …,2016-01-27 15:23:06,2,3,692367233553690624
Political leaders should have never embraced @CtrMedProgress–they’re ideologically motivated & set out to limit women’s reproductive rights,2016-01-25 23:04:13,16,9,691758500490395649
"Not surprisingly, this jury has also cleared @PPFA. This was just another unfounded assault on women's reproductive rights",2016-01-25 23:03:51,8,6,691758407980818432
"A grand jury has indicted @CtrMedProgress. Turns out their videos were not only dishonest, but they engaged in potential illegal activity",2016-01-25 23:02:47,12,12,691758141311193088
Great news ​@usairforce & @BoeingDefense have completed successful refueling test of KC-46A with F-16 fighter. http://www.shaheen.senate.gov/news/press/release/?id=ee8a9138-0a9b-4daf-9780-128fd1ac24c5 …,2016-01-25 20:22:29,1,2,691717798150737920
Good luck to the @Patriots today as they battle Denver to be AFC Champs! #GoPats #TB12,2016-01-24 18:47:58,8,6,691331626626895881
The Roe v. Wade decision was a giant step forward for women. My full statement: http://www.shaheen.senate.gov/news/press/release/?id=9f95c852-8b71-4248-99f4-07071c5b6612 … #RoevWade,2016-01-22 17:42:54,10,7,690590476114731008
Tune into @MSNBC I’ll be joining @craigmelvin shortly.,2016-01-22 16:01:52,0,0,690565049635729409
2/2 20 years after Dayton there is more work to be done. My bill w/@SenatorWicker would encourage investment http://www.shaheen.senate.gov/news/press/release/?id=8870fd45-d4dc-40af-a1b6-cfa8a18dd766 …,2016-01-21 22:16:46,2,1,690297009035722752
½ Economic growth is critical to progress in Bosnia. @BrookingsFP analysis shows challenges & opportunities.http://www.brookings.edu/blogs/future-development/posts/2016/01/20-investing-in-bosnia-davies …,2016-01-21 22:16:14,0,0,690296874356621313
Report shows 2015 was by far the hottest year on record. We need bipartisan cooperation in Congress to address it.https://www.washingtonpost.com/news/energy-environment/wp/2016/01/20/its-official-2015-smashed-2014s-global-temperature-record-it-wasnt-even-close/?wpisrc=al_alert-national …,2016-01-20 21:36:42,9,5,689924538465947649
.@NYTimes report clearly shows that heroin epidemic is a national public health emergency.We need emergency funding:http://www.nytimes.com/interactive/2016/01/07/us/drug-overdose-deaths-in-the-us.html?hp&action=click&pgtype=Homepage&clickSource=image&module=second-column-region&region=top-news&WT.nav=top-news …,2016-01-19 21:32:48,2,4,689561166000029696
"Enjoyed answering Qs from Kaitlin, a reporter for @KidsPress, on #FITN. Great story from a talented young journalist http://kpcnotebook.scholastic.com/post/new-hampshire-prepares-primaries …",2016-01-19 19:34:06,3,2,689531296209584128
"Today we honor the legacy of a truly inspirational leader. My statement on Martin Luther King, Jr. Day here: http://www.shaheen.senate.gov/news/press/release/?id=6fb60373-800a-4f54-94e8-07034bb869d5 …",2016-01-18 14:14:08,10,7,689088386536189952
Huge game today! Hope everyone is well rested after the bye week.  Good luck to the @Patriots as they take on Kansas City. #GoPats,2016-01-16 20:39:12,8,6,688460515853643777
Thank you Jason for sharing your powerful personal story of recovery @YorkHospital today.pic.twitter.com/H6jZ8B1war,2016-01-15 17:17:43,5,5,688047422833033217
"Grateful to have @SenAngusKing's respected, independent voice to help build momentum as we push for Senate emergency funding bill on heroin",2016-01-15 16:20:25,4,6,688033002576818177
At @YorkHospital this AM: @SenAngusKing is joining my push for emergency fed. funds to battle heroinpic.twitter.com/RXkiec8U8a,2016-01-15 16:14:50,6,5,688031598822977536
I stand with @NHCADSV in its mission of ending domestic & sexual violence #NHsaysNOMOREpic.twitter.com/KllaXfRK3E,2016-01-14 22:18:30,63,36,687760729882099712
The VA needs to cut red tape that’s delaying Vets Choice provider payments. Here’s my letter to the VA Secretary: http://www.shaheen.senate.gov/news/press/release/?id=d46e151e-3916-4e33-8012-05ca6353285d …,2016-01-14 21:58:13,3,3,687755626575953920
Great to meet  with @WoodburnJeff & Rep. Shurtleff in Concord today.pic.twitter.com/cJgT1uXXzY,2016-01-14 21:43:14,2,3,687751853694664705
Nice to run into @NHSpeaker in the State House this afternoon.pic.twitter.com/2Xk2Tkbydn,2016-01-14 20:19:58,0,4,687730899585249285
Proud of @NHCADSV's work & happy to be here as they receive @purplepurse grant to help domestic violence survivorspic.twitter.com/bnBNiOxDnK,2016-01-14 17:00:19,9,6,687680656420270080
My statement on President Obama's State of the Union Address: http://1.usa.gov/1UNxkF5  #SOTU,2016-01-13 03:15:26,4,8,687110678549762048
Great running into @Carole_King before the State of the Unionpic.twitter.com/Np5erDxVHW,2016-01-12 23:13:05,82,27,687049691184402433
Incredibly honored to represent the Granite State! Ranked strongest state by @politico for the 3rd year in a row.http://www.politico.com/magazine/story/2016/01/state-of-the-union-2016-state-ranking-213521 …,2016-01-12 20:55:04,7,6,687014955384745986
Capt. McDonough dedicated his life to serving his country & nobody fought harder for PNSY. Seacoast & nation owe him a debt of gratitude,2016-01-12 19:44:00,2,0,686997071774269444
Deeply saddened to learn of Captain Bill McDonough’s passing. My thoughts are with his family in this difficult time http://www.shaheen.senate.gov/news/press/release/?id=4f09e220-fa60-4720-bbf6-92232980da7f …,2016-01-12 19:43:15,3,0,686996881721929729
I’m calling on the President to significantly increase funding to address the heroin epidemic in his FY17 budget. http://www.shaheen.senate.gov/news/press/release/?id=480a9193-01d3-41f9-b84a-071347e406d3 …,2016-01-12 19:33:54,3,3,686994532320329732
.@CardiganMtnSchl student Wesley Stocken’s commitment 2 giving is fantastic. @HeartofAmericaF honor is well-deservedhttp://www.vnews.com/home/20413866-95/its-a-treat-to-volunteer …,2016-01-12 15:40:31,3,2,686935798193721345
It’s with a heavy heart that I learned of the tragic passing of Don Gross. My full statement here: http://www.shaheen.senate.gov/news/press/release/?id=45553e26-8214-4fcc-80a9-5fc60e73fdbf …,2016-01-08 22:12:07,4,2,685584795422855168
Meeting w/ local leaders in Berlin discussing how to address the heroin crisispic.twitter.com/e9u8M3oURO,2016-01-08 20:41:57,15,9,685562106419261444
Before/after school programs are critical for NH families. Great to be w/@SUCCEEDSAU9 students & teachers in Conwaypic.twitter.com/o99hy5zE1I,2016-01-08 17:01:06,5,5,685506524698009601
.@USTreasury is cracking down on Hizballah financing. I’m glad my bipartisan bill will bolster these efforts. https://www.treasury.gov/press-center/press-releases/Pages/jl0317.aspx …,2016-01-07 19:19:33,1,4,685178980337618945
Announcement that 2015 was 2nd hottest year on record underscores the very real threat of #climatechange http://www.politico.com/story/2016/01/us-posts-second-hottest-year-on-record-217442 … #nhpolitics,2016-01-07 16:50:56,7,9,685141578999005184
Honored to nominate such exceptional young men & women to US Service Academies. Read the list of NH nominees here: http://www.shaheen.senate.gov/news/press/release/?id=8026c24c-9078-43fa-b962-b656eefee6fb …,2016-01-06 17:22:28,1,1,684787127616442368
Exciting announcement by @WestPoint_USMA that Brig. Gen. Diana Holland has assumed her role as the first female commandant of cadets!,2016-01-05 23:03:39,5,4,684510601511612417
Gun safety actions announced today by the President will not impact responsible gun owners. My statement http://www.shaheen.senate.gov/news/press/release/?id=d3164e4e-2268-4b44-81a5-03d4f17b5aeb … #NHPolitics,2016-01-05 21:21:06,10,6,684484792574935040
"Closing gun show loop-hole, preventing unlicensed online sales & strictly enforcing laws on books makes sense to most Americans #NHpolitics",2016-01-05 21:20:47,14,10,684484715718553601
2/2 I joined a bipartisan group of my colleagues in calling on the President for robust funding for #LIHEAP http://shaheen.senate.gov/imo/media/doc/LIHEAP%20FY17%20funding%20letter%20signed.pdf …,2016-01-05 18:10:38,2,1,684436858886078464
½ We can’t leave those struggling to make ends meet out in the cold. That’s why I’m calling for no less than $4.7B for #LIHEAP in FY 17,2016-01-05 18:10:07,1,0,684436730074808320
We must continue our work in 2016 to ensure Afghans who stood shoulder-to-shoulder w/our troops aren’t left behind:http://www.washingtonexaminer.com/lawmakers-vow-to-fight-for-more-visas-for-afghan-interpreters/article/2579401 …,2016-01-04 22:12:58,4,3,684135457463091200
Happy New Years! Wishing everyone a prosperous and happy 2016,2016-01-01 14:00:23,12,3,682924333283426304
"Wishing you all a very Merry Christmas filled with family, friends and joy!",2015-12-25 14:01:38,13,6,680387930070904832
I want to wish everyone in New Hampshire & across the country a very happy holiday season!https://www.youtube.com/watch?v=Bm22_lry3Ww …,2015-12-23 16:13:19,7,3,679696296282865664
This powerful piece by @CNN shows how heroin is ravaging NH & what our first responders are up against:http://www.cnn.com/2015/12/22/politics/new-hampshire-2016-addiction/index.html …,2015-12-22 22:21:44,1,3,679426620281774080
We must stand shoulder-to-shoulder w/Ukraine against Russian aggression. My statement on new sanctions announcement http://www.shaheen.senate.gov/news/press/release/?id=c611d467-5705-4082-bfb8-f638e7387cd6 …,2015-12-22 21:02:51,3,4,679406768968089600
Announcement that @BalsamsResort has received a necessary @NHDES permit is great news for area residents & region http://www.shaheen.senate.gov/news/press/release/?id=bbed199c-565e-4827-b4fa-8c4831838d41 …,2015-12-21 22:02:02,3,1,679059275839352839
I participated in #COP21 negotiations b/c we must come together to address #climatechange. My @seacoastonline op-edhttp://www.seacoastonline.com/article/20151220/NEWS/151229974/0/SEARCH …,2015-12-21 21:29:01,7,5,679050968655405056
Good luck to the @patriots today against the Titans! #GoPats,2015-12-20 17:24:15,5,8,678626982037442564
Senate just passed govt funding bill. Here’s my statement:http://www.shaheen.senate.gov/news/press/release/?id=e301fa38-1f52-4f3f-bcaa-f4de3453c8b5 … & here’s why it’s a big win for NH:http://www.shaheen.senate.gov/news/press/release/?id=bcb49872-9122-46f7-9b82-6be57cdc10da …,2015-12-18 17:49:54,3,0,677908663324024833
Put on my “Governator” bowling shirt (thanks @SenatorHeitkamp) for bowling night w/my staff. Strikes galore ;)pic.twitter.com/P7KHnJA1De,2015-12-18 01:13:45,29,9,677657973276155904
Great video about MainStreet BookEnds (Warner) & use of alternative energy. Leading by example -100% solar small bizhttps://www.youtube.com/watch?v=1OJSQ1_597M …,2015-12-17 19:06:15,4,5,677565486985519107
Workers at PNSY are the best at what they do. Omnibus funds procurement of 2 Virginia-class subs which will address PNSY modernization needs,2015-12-16 17:45:13,1,0,677182708871770112
I fought for Pease to house new KC-46A aerial refuelers. Omnibus fully funds program. Kudos to NH Air Natl’ Guard 157th Air Refueling Wing,2015-12-16 17:43:53,2,2,677182371024736256
NH plays a key role in natl' security. Omnibus includes funding that will allow NH to continue to be a leader in the defense of our nation,2015-12-16 17:42:25,0,0,677182001598881793
As lead Dem on Small Biz cmt I worked to include 2 provisions in omnibus that boost small biz access to credit. http://www.shaheen.senate.gov/news/press/release/?id=f6fd3305-4dcb-450c-b97a-3c38bd1ccd0a …,2015-12-16 17:42:07,2,1,677181929083510784
We must support NH Guard members throughout deployment. Worked to get $18M for Beyond Yellow Ribbon to support servicemembers & families,2015-12-16 17:14:22,5,1,677174945613537280
Omnibus promotes economic development in the North Country by increasing funding for Northern Border Regional Commission by 50%,2015-12-16 17:14:02,3,1,677174860758573056
#LWCF is reauthorized in Omnibus. This is great news for NH’s environment & economy,2015-12-16 17:13:35,10,5,677174744366645249
Omnibus includes important funding I worked to secure for our fight against heroin addiction. Additional $159M to support key programs in NH,2015-12-16 17:13:22,4,4,677174691786829824
As a member of the Appropriations cmt I fought to include funding critical to NH programs in Omnibus. Details here: http://www.shaheen.senate.gov/news/press/release/?id=bcb49872-9122-46f7-9b82-6be57cdc10da …,2015-12-16 17:13:03,2,1,677174610954178563
ISIS is using social media as a primary channel to inspire hate & plan attacks. Reviewing social media should be top of DHS checklist 2/2,2015-12-15 21:05:01,3,3,676870598690123776
Sent a letter today to DHS calling for social media background checks on visa applicants: http://www.shaheen.senate.gov/news/press/release/?id=4fe22183-0c97-45d8-b63d-9cca18db4a98 … 1/2,2015-12-15 21:02:18,16,11,676869915802898432
Today I got a commitment from Air Force under secretary nominee that treatment of Pease wells will be completed http://www.shaheen.senate.gov/news/press/release/?id=fdc392b1-8168-4433-88ad-6abecc3e8621 …,2015-12-15 20:59:09,3,1,676869124367122432
It takes tremendous bravery to report a sexual assault. I welcome $400k grant for NH to help improve prosecution http://www.shaheen.senate.gov/news/press/release/?id=bb86c086-1f86-4d51-8944-e2e52fab8483 …,2015-12-15 18:37:07,8,6,676833379015385088
An incredible public servant! I join w/ the Dover community in thanking Doris Grady for her 73 years in educationhttp://www.fosters.com/article/20151214/NEWS/151219714 …,2015-12-15 15:42:25,2,0,676789414241112064
Great video of Oregano & the 1st release of a NH rescued seal in state! Proud to support @SeacoastSciCtr rescue teamhttps://www.youtube.com/watch?v=r7AZR3WH6PU&feature=youtu.be …,2015-12-14 19:32:21,2,3,676484892625133568
Great to join @Spark_NH & Granite Staters committed to quality early childhood education and care.pic.twitter.com/kuvWWER70X,2015-12-14 17:20:53,4,6,676451807246327813
The #ACA is working for thousands of Granite Staters. We need to mend it not end it. Read my @unionleader op-ed here http://www.unionleader.com/Another-View-Jeanne-Shaheen-Health-reform-is-working-mend-it-dont-end-it …,2015-12-14 17:08:28,3,4,676448683156742145
Big game tonight! Good luck to the @Patriots against the Texans. #GoPats #TB12,2015-12-14 00:15:07,1,2,676193663534370819
My statement on climate agreement reached in Paris: http://www.shaheen.senate.gov/news/press/release/?id=2073d566-0b64-4c32-90e7-70c4aa91f890 … #COP21,2015-12-12 21:13:14,5,6,675785503778734082
NH is a leader in reducing carbon pollution. Encouraged to see 190+ countries commit to ambitious plans to cut greenhouse gas emissions.,2015-12-12 19:38:57,8,6,675761776294764544
Historic agreement at #COP21 is a critical step toward addressing #climatechange and preserving our environment for future generations.,2015-12-12 19:36:24,10,10,675761134541123585
Spoke w/@unhpaulcollege students about @pax_unh & how to protect young people from radicalizationpic.twitter.com/ViBSihAqRf,2015-12-11 21:13:33,2,5,675423196393418752
So impressed by @unhpaulcollege students & their impressive proposal @pax_unh to confront violent extremism.pic.twitter.com/X8ijGtlJ7R,2015-12-11 21:10:38,10,12,675422464529272832
Prison sentences are not the answer for many dealing w/ substance abuse.Senate passed the treatment bill I supported http://www.shaheen.senate.gov/news/press/release/?id=5f32679f-5a1e-4746-a48e-d9358a5c037b …,2015-12-11 17:17:56,2,1,675363903786872832
"Climate Change is already having a negative impact on NH. W/ a global agreement, we can do more to fight it: https://youtu.be/FabvKy-ECmY  #COP21",2015-12-10 23:27:12,2,7,675094442949402629
I’ll continue to fight against any bill that would impose an internet sales tax burden on NH businesses. 3/3,2015-12-10 15:34:08,7,2,674975392306999296
Big win. An internet sales tax would require NH biz to collect sales tax for 46 states & 9600 jurisdictions 2/3,2015-12-10 15:33:49,5,3,674975313483448320
Glad Congress is expected to pass Internet Tax Freedom Act w/o internet sales tax. Need to protect NH biz. http://www.shaheen.senate.gov/news/press/release/?id=68e2186c-e23a-4327-8893-10a097ea906a … 1/3,2015-12-10 15:33:18,4,0,674975182675689474
My proposal included in Sen Dems’ plan to defeat ISIS would increase support to countries like Jordan (currently hosting over 630k Syrians),2015-12-09 23:10:28,2,2,674727845860610048
"Support @refugees work to protect Syrian refugees, including more than 11,000 stranded on the Jordanian border w/o food, water, medical care",2015-12-09 23:10:12,7,1,674727778839887876
NH & our local communities know what our students need. Glad education reform bill will allow for greater state control,2015-12-09 20:48:13,1,0,674692047022989312
ED reform bill headed to President’s desk departs from one size fits all approach to education & gives more control & flexibility to states,2015-12-09 20:47:28,3,1,674691854991040513
Off to give my Senate Secret Santa gift to Sen. Tillis (hopefully he doesn’t follow me on twitter)pic.twitter.com/1BwBEUfmmv,2015-12-08 23:11:52,15,5,674365808970235905
"Great to speak w/ Bob Kline-Schoder, President of Creare (Hanover) about the importance of reauthorizing #SBIRpic.twitter.com/szbQAJCaUF",2015-12-08 22:06:00,3,0,674349234620121088
Thank you to the @NWBC for inviting me to speak to women-owned small businesses about how we can reach the 5% fed contracts goal,2015-12-08 21:19:51,0,4,674337616943308800
Prohibiting suspected terrorists on No Fly List from buying guns is a common sense proposal. My floor speech here:https://www.youtube.com/watch?v=94auHsfRVO8&feature=youtu.be …,2015-12-08 19:38:25,38,28,674312090572689408
"If the No-Fly List is not good enough for keeping guns out of the hands of terrorists, why is it worthwhile for protecting airline flights?",2015-12-08 19:38:14,55,50,674312046406692866
Speaking on the Senate floor now about the need to keep suspected terrorists from buying guns. Watch here: http://floor.senate.gov/MediaPlayer.php?view_id=2&event_id=600 …,2015-12-08 17:18:27,9,4,674276869458550784
If you aren’t allowed to fly on a plane then you shouldn’t be able to buy a gun. About to speak on the Senate floor. http://floor.senate.gov/MediaPlayer.php?view_id=2&event_id=600 …,2015-12-08 17:14:15,4,4,674275810925236225
Remembering the brave men & women who lost their lives at Pearl Harbor 74 years ago today. Forever grateful https://www.facebook.com/SenatorShaheen/photos/a.177297888969357.38854.127503767282103/1085419018157235/?type=3&theater …,2015-12-07 18:59:54,0,1,673940009955782657
Our servicewomen can do any task! Big congrats to SPC Skylar Anderson (Derry) on becoming the very 1st female combat engineer. NH is proud!,2015-12-07 15:12:03,1,2,673882669156036608
Wishing everyone a very happy Hanukkah!,2015-12-07 01:41:24,9,4,673678662026305536
After a tough loss last week looking for the @patriots to come out strong against the Eagles! #GoPats #TB12,2015-12-06 20:28:07,8,0,673599824554557442
In Paris for #COP21. I’ll meet w/ negotiators and show support for ambitious #ClimateAction http://www.shaheen.senate.gov/news/press/release/?id=9280cb3e-4941-4a1d-bc46-ad5643019282 …,2015-12-04 21:10:43,26,15,672885767786635265
Read my announcement with @GovernorHassan on @Energy changes to #NorthernPass public review process. http://www.shaheen.senate.gov/news/press/release/?id=f75926ef-7bf5-47f4-9a05-39368aad6c71 …,2015-12-04 18:11:06,6,7,672840565118140416
Heroin and opioid abuse is a national crisis that’s spiraling out of control. This amendment would provide urgently needed resources 2/2,2015-12-03 18:13:15,6,5,672478721580867584
Just introduced my amendment that wld devote $17.5B to substance abuse & mental health treatment.Fully paid for: http://www.shaheen.senate.gov/news/press/release/?id=5cc3740a-ed23-4efc-bf19-3b69ae368f1c … 1/2,2015-12-03 18:08:52,5,10,672477618759954437
Women are answering the call of duty. No position should be off-limits because of their gender. This decision is a very important milestone,2015-12-03 18:04:12,53,34,672476443385966592
Our servicewomen are up to any task. My statement on allowing women to serve in all combat roles: http://www.shaheen.senate.gov/news/press/release/?id=5fdf1758-e5fd-4da9-9c3c-815272cbaf24 …,2015-12-03 17:58:33,3,5,672475018966732802
Today marks 125 years of @NHVetHome offering loving & devoted care to our vets. TY for serving those who have servedpic.twitter.com/luk6lX1EJN,2015-12-03 15:17:13,1,1,672434418158538752
The tragic events in CA are hard to comprehend. We must not grow numb to these unspeakable acts of violence.,2015-12-02 23:48:20,14,11,672200659928809472
"More than 12,000 women in NH receive critical health care service from @PPFA #StandWithPPpic.twitter.com/DVvdhnV83l",2015-12-02 18:53:16,7,9,672126404356669444
A vote for Republican’s ACA repeal & @PPFA defunding bill is a vote to deny Granite Staters access to health care http://www.shaheen.senate.gov/news/press/release/?id=5683e1e9-da3b-4ed9-a732-d677d834a1ea …,2015-12-01 21:40:36,2,7,671806126476926976
Hiked Appalachian Trail or visited Grand Canyon? You should know about LWCF. My @HuffPostBlog today: http://www.huffingtonpost.com/sen-jeanne-shaheen/hands-off-americas-conser_b_8687972.html … #SaveLWCF,2015-12-01 18:21:00,11,3,671755892619157504
Some in Congress want to raid LWCF $ for offshore oil & gas drilling. On @huffpostblog I say “Hands off!” http://www.huffingtonpost.com/sen-jeanne-shaheen/hands-off-americas-conser_b_8687972.html … #SaveLWCF,2015-12-01 17:40:56,15,6,671745810275672065
I’ll be joining @NHPRExchange in a few minutes to discuss the Paris climate talks. Listen here: http://nhpr.org/player#stream/nhpr …,2015-12-01 14:21:10,5,3,671695539822534656
There are still many nominations to national security positions being stalled by Republicans. My floor statement:https://youtu.be/rMAL_YGSH98 ,2015-11-30 23:46:10,2,5,671475339298762753
"Congrats to Gayle Smith! After a partisan delay, she's been approved to serve as @USAID Administrator in overwhelmingly bipartisan vote",2015-11-30 23:23:21,9,4,671469593991467008
Big congrats to Keene State College (@ksc_web) for your leadership reducing food waste:http://nhpr.org/post/keene-state-college-honored-efforts-reduce-food-waste …,2015-11-30 22:20:38,11,12,671453813362966529
Happy Small Business Saturday! Great opportunity to do some holiday shopping & support your favorite local retailers. #shopsmall,2015-11-28 16:05:13,12,7,670634558161821696
"Wishing you and your family a very happy Thanksgiving. As Granite Staters and Americans, we have much to be thankful for.",2015-11-26 15:01:01,8,3,669893628366573568
An informative video from @DHSgov Secretary Jeh Johnson on the screening process for refugees coming to our country: https://www.youtube.com/watch?v=aQUIxQ6TFZc …,2015-11-25 19:17:42,1,4,669595838100971520
Next week my staff will be available in towns across NH to provide assistance w/ federal agencies. Details here: http://www.shaheen.senate.gov/news/press/release/?id=93c05ad5-34c6-405b-97c5-57890191faad …,2015-11-24 22:01:15,0,3,669274608076464128
In today's @ConMonitorNews: my tour w/ local officials & @SBA_NewEngland to promote #SmallBusinessSaturday http://www.concordmonitor.com/home/19655413-95/us-sen-jeanne-shaheen-local-officials-promote-small-business-saturday …,2015-11-24 16:10:27,0,4,669186325527031808
"On @MSNBC I talk about my funding bill to address ""national emergency"" of heroin epidemic. WATCH: http://www.msnbc.com/mtp-daily/watch/shaheen-proposes--600-million-to-combat-heroin-abuse-572768323901 … …#nhpolitics",2015-11-23 23:12:16,15,25,668930089510391808
I'll be on @MSNBC w/ @SteveKornacki in just a few mins to talk abt my emergency funding bill to respond to heroin crisis.Tune-In #nhpolitics,2015-11-23 22:11:17,4,4,668914745949478912
Touring Concord retailers ahead of #SmallBusinessSaturday Product selection+customer service=great holiday shoppingpic.twitter.com/dkT7rwmRnO,2015-11-23 19:51:04,5,8,668879459076939776
"My bill provides $600M for prevention, treatment & recovery. Urgently needed resources to address heroin epidemic: http://www.shaheen.senate.gov/news/press/release/?id=b27a1b09-a324-448f-aa2e-0f8bcae346f0 …",2015-11-23 14:29:49,2,9,668798611833139200
The opioid crisis is spiraling out of control. I'm introducing an emergency funding bill to stem the tide: http://www.shaheen.senate.gov/news/press/release/?id=b27a1b09-a324-448f-aa2e-0f8bcae346f0 …,2015-11-23 14:24:40,7,3,668797315025657856
Who is Kerry Greene of Manchester? (Hopefully) The winner of tonight's @Jeopardy Tournament of Champions!http://nhpr.org/post/nhs-kerry-greene-vies-jeopardy-tournament-champions-crown …,2015-11-20 16:21:58,10,7,667739671284350976
I'm very proud of our NH Air National Guardsmen who are playing a key role in the fight against ISIS: http://www.unionleader.com/NH-Guardsmen-aiding-fight-vs-ISIS …,2015-11-20 15:24:14,3,4,667725142269784064
The hostage situation in Mali is very concerning. My thoughts and prayers are with the victims and the authorities who are responding.,2015-11-20 14:33:13,5,8,667712302263746561
The #LWCF is one of our best conservation programs. Senate needs to permanently reauthorize: http://www.burr.senate.gov/imo/media/doc/11%2018%2015-LWCF%20Letter_Signed%20%28002%29.pdf …,2015-11-19 23:43:34,2,4,667488417136189440
TY @BillClinton for supportive words today in Dayton for my bill w/@SenatorWicker to encourage job creation& stability in Bosnia-Herzegovina,2015-11-19 19:59:03,1,1,667431916954624001
Dayton Accords were signed 20 years ago. Just intro'd bill w/ @SenatorWicker to boost economy in Bosnia-Herzegovina: http://www.shaheen.senate.gov/news/press/release/?id=8870fd45-d4dc-40af-a1b6-cfa8a18dd766 …,2015-11-19 19:58:12,0,1,667431699899355136
WATCH --@SenatorWicker & I are speaking on Senate floor now about anniversary of Dayton Accords & our new bill: http://democrats.senate.gov/video/live/#.Vk4k_3arRhE …,2015-11-19 19:39:24,1,2,667426967994658817
I'm pleased that the Senate passed my resolution w/@SenatorCollins recognizing November as National Diabetes Month: http://www.shaheen.senate.gov/news/press/release/?id=54b54038-4087-46d3-bd4c-d9ce3db2bf61 …,2015-11-19 16:24:03,7,2,667377809409638401
Very glad that City of Portsmouth is spearheading effort to cleanup Pease wells & has full backing of @usairforce: http://1.usa.gov/1MoYOy5 ,2015-11-19 15:16:16,2,1,667360749430431744
A vote on Gayle Smith nomination (@USAID) is progress but many other national security nominees are waiting: http://www.shaheen.senate.gov/news/press/release/?id=798f6324-0ec1-4c87-adb6-6907148d33c0 …,2015-11-18 20:42:01,1,4,667080341358817280
The Senate tonight passed my bill with Sen. Rubio targeting Hizballah: http://1.usa.gov/1MR1zcR ,2015-11-18 00:44:38,6,2,666779007589990400
Today I met w/ the French Ambassador & had an opportunity to offer condolences to the French people on behalf of NHpic.twitter.com/jJlvlI1SWS,2015-11-18 00:20:25,21,7,666772912968499200
There are very real concerns about security which is why we should continue carefully vetting & processing refugees.,2015-11-17 21:05:24,2,4,666723835832573952
These ISIS attacks are an assault on our values & should serve to strengthen our resolve to defeat this heinous terrorist organization,2015-11-17 20:46:43,6,10,666719134466576384
The US & NH have always given sanctuary to those fleeing persecution. We must continue to adhere to our nation’s principles,2015-11-17 20:46:21,19,12,666719044029038592
"Unlike many EU countries w/overwhelmed borders & minimal screening, refugees seeking US entry undergo rigorous processing that can take yrs",2015-11-17 20:46:03,216,176,666718966979493888
